chroma,centroid,bandwidth,zcr,energy,contrast,rolloff,pitch,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.38496050238609314,1390.2666567163035,1311.9252473559393,0.1125508458161157,201.76516723632812,20.59803797337469,2579.480888429752,249.5228503158425,-379.3265686035156,123.47358703613281,-3.182300329208374,1.2675913572311401,5.531436443328857,6.301781177520752,-11.525653839111328,-12.508968353271484,-9.5137939453125,-6.919334888458252,-12.670283317565918,-1.5373493432998657,-10.654033660888672,bona-fide
0.4531286656856537,2050.229494884142,1828.3184811124058,0.16341145833333334,19.645570755004883,19.36585882855489,3943.6141304347825,299.0647489287759,-389.3404541015625,65.77926635742188,11.781307220458984,11.06065845489502,13.1419038772583,17.66194725036621,-12.160601615905762,2.549403429031372,0.027334820479154587,-8.891834259033203,-4.451324462890625,-4.446014404296875,-14.653097152709961,bona-fide
0.4071328341960907,2493.057320703317,1978.350539795845,0.20482288707386365,30.948110580444336,19.765087679472355,4779.474431818182,414.96623996545316,-443.5567626953125,39.29341125488281,10.321592330932617,10.113677024841309,14.344586372375488,17.57537841796875,0.37086021900177,5.59321403503418,0.7933951020240784,-6.541128635406494,-3.0489401817321777,-1.9335821866989136,-15.408673286437988,bona-fide
0.5542840957641602,1925.488482372729,1979.5294156295486,0.11393936820652174,0.02620895951986313,16.497475207009323,4262.567934782609,192.98699254489372,-469.2847595214844,86.2586898803711,1.5202093124389648,18.55966567993164,2.940164089202881,6.960989475250244,-5.967322826385498,-2.0802102088928223,-7.907559394836426,2.1997311115264893,-5.647257328033447,1.898541808128357,-5.064324855804443,bona-fide
0.3978433907032013,1504.997335335564,1294.0814770686704,0.13328005232900944,505.09521484375,20.732812528061633,2731.0583726415093,298.43194293041927,-340.5621337890625,106.51122283935547,-10.188161849975586,3.2013912200927734,1.6755924224853516,-1.3260221481323242,-16.908355712890625,-16.330101013183594,-5.077073574066162,-7.809520721435547,-13.616284370422363,-0.7179554104804993,-13.201360702514648,bona-fide
0.34188607335090637,1613.6724337104977,1487.4629671183077,0.12830607096354166,86.34941864013672,21.352162082823718,2982.9915364583335,307.36604369411566,-360.4430236816406,92.6034164428711,0.25912046432495117,17.67226219177246,-15.358624458312988,-5.168768405914307,-20.896913528442383,-10.666251182556152,-11.521217346191406,-6.531410217285156,-11.952359199523926,1.4016045331954956,-10.425419807434082,bona-fide
0.4319233000278473,1342.6330174046843,1303.5166230429847,0.11810037364130435,89.3178939819336,19.92195682593279,2498.3986801242236,198.7331285329489,-411.4605407714844,127.44722747802734,7.778646469116211,-6.065865993499756,-0.22657045722007751,4.7348456382751465,-10.736915588378906,-8.361978530883789,-4.2499775886535645,-6.821895599365234,-5.242525577545166,-2.3284847736358643,-13.515312194824219,bona-fide
0.3742114305496216,2082.6134991798826,1769.073048351453,0.17124456091772153,133.85391235351562,20.441354771985512,3891.0205696202534,392.4335837248783,-311.7986145019531,77.46006774902344,22.730195999145508,1.8148850202560425,-18.228036880493164,5.632781982421875,-24.603015899658203,-0.8417317867279053,-6.292015552520752,-1.6740328073501587,-11.108664512634277,-3.420983076095581,-11.362019538879395,bona-fide
0.44257816672325134,1319.2262020595863,1478.6126125812434,0.09501781798245613,22.253780364990234,19.321120470504056,2556.7434210526317,248.00496037737705,-426.5901794433594,115.57225036621094,1.068268895149231,4.2307915687561035,-15.741409301757812,-11.039870262145996,-19.17339515686035,-11.612905502319336,-16.015907287597656,-4.2636590003967285,-7.964577674865723,-4.370345592498779,-11.02869701385498,bona-fide
0.363457590341568,2246.297304877964,1736.700249256271,0.19398352581521738,231.06304931640625,21.146113338062676,3982.6426630434785,424.5418410836472,-327.4503479003906,60.3599739074707,-0.7630200982093811,5.577371120452881,12.397149085998535,11.723649024963379,-15.78371810913086,7.045629978179932,-0.11378797143697739,-11.830899238586426,-7.487234592437744,-3.54329776763916,-17.52747344970703,bona-fide
