chroma,centroid,bandwidth,zcr,energy,contrast,rolloff,pitch,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
0.55182284116745,1766.1382050481798,1535.5719811631463,0.1731635199652778,6.952142238616943,19.11268439792186,3404.296875,169.01596534557765,-526.4207763671875,110.02005767822266,-2.5417072772979736,0.005656719207763672,-11.454085350036621,11.313660621643066,5.394769191741943,5.8315300941467285,-5.812436103820801,3.550889253616333,-2.2678892612457275,4.0530781745910645,-7.770556926727295,bona-fide
0.3684605062007904,1352.1349575084475,1442.613071021086,0.09329539331896551,69.58637237548828,20.459126464675617,2626.3469827586205,318.00945299611374,-384.7478332519531,99.77625274658203,0.2653764486312866,13.832561492919922,-10.519245147705078,-16.03968620300293,-24.57539176940918,-18.479755401611328,-18.974079132080078,-8.68267822265625,-16.39142417907715,-6.700727939605713,-7.2770161628723145,bona-fide
0.38643062114715576,1889.8881922127066,1716.9683328520005,0.15346165707236842,46.3524284362793,19.538992294901167,3638.9802631578946,337.12436275843663,-371.5969543457031,87.734375,3.590487241744995,18.86188316345215,-6.659606456756592,11.218482971191406,-7.892533779144287,-20.558652877807617,0.6721901893615723,1.9898613691329956,-2.2601566314697266,0.3909795582294464,-11.1764497756958,bona-fide
0.3973327875137329,1645.1453677016543,1511.5831937375951,0.14317650888480393,68.61834716796875,19.541994714111375,2897.441789215686,382.4177071946783,-354.819580078125,107.07017517089844,3.019301176071167,14.88043212890625,-6.729580879211426,2.244128942489624,-17.43138885498047,-6.712130546569824,-7.852771759033203,-5.174033164978027,-5.814396381378174,2.3098199367523193,-15.059560775756836,bona-fide
0.44069626927375793,1106.6303951892446,1438.7065186246912,0.0583075161637931,1.9110627174377441,19.15650932158787,2309.2672413793102,188.81517728183334,-514.4669799804688,127.19083404541016,7.320027828216553,22.34831428527832,1.5733622312545776,6.39071798324585,-18.766572952270508,-9.990723609924316,-4.480240345001221,-0.8260372281074524,-10.407182693481445,-7.742568016052246,-10.00678539276123,bona-fide
0.44526946544647217,1414.1087602784564,1413.426664750839,0.11220139723557693,40.66162109375,20.043980357132483,2853.064903846154,193.44947994939167,-438.41534423828125,113.45043182373047,0.9926491379737854,26.329586029052734,21.498414993286133,3.963080406188965,-27.409170150756836,-7.116471290588379,-0.3861687481403351,-16.930723190307617,-13.477102279663086,-2.08408522605896,-8.5755615234375,bona-fide
0.41283634305000305,2054.2914356293227,1784.7902072804777,0.17389787946428573,139.7205352783203,19.82358482359769,3776.5764508928573,352.6455363260164,-328.54608154296875,83.28800201416016,23.11241340637207,-5.876615047454834,-6.107439994812012,3.465284585952759,-16.34234619140625,3.182227611541748,-5.227494239807129,-3.2062182426452637,-10.884419441223145,-0.7769084572792053,-6.680459499359131,bona-fide
0.39852479100227356,1757.2108110616737,1795.3348295548353,0.12507370283018868,128.28976440429688,20.127791496747257,3519.6049528301887,213.152867588924,-349.0438537597656,94.27766418457031,14.170372009277344,-8.814608573913574,0.9360286593437195,-0.19981417059898376,-18.237327575683594,-0.7164906859397888,-7.488129138946533,-3.3403892517089844,-14.09520149230957,-0.4518284201622009,-11.79273509979248,bona-fide
0.3521704375743866,1316.4423535075648,1355.745593947477,0.08001400726010101,142.88319396972656,21.164985400200734,2498.1060606060605,341.9331009033255,-339.9897766113281,100.55117797851562,-22.555330276489258,9.444762229919434,-19.28525733947754,-13.620631217956543,-25.04645538330078,-16.457542419433594,-13.436834335327148,-0.2163214087486267,-13.082831382751465,-8.778958320617676,-10.834288597106934,bona-fide
0.4023270606994629,1014.5015751139528,1412.4467683889993,0.04612038352272727,1.2834141254425049,17.74395534327691,2094.815340909091,172.50979439303222,-565.7764282226562,117.01187133789062,15.935696601867676,33.377437591552734,13.855489730834961,8.786504745483398,-3.424508571624756,-4.361883163452148,-2.680194139480591,1.517903447151184,-3.8323974609375,-8.589858055114746,-7.0009074211120605,bona-fide
0.395526260137558,1941.6036335665322,1750.4272842299965,0.14463975694444445,43.31654739379883,19.538125795662683,3788.1221064814813,315.4844844288542,-344.04705810546875,83.34037780761719,-1.9012188911437988,13.144527435302734,-2.1429760456085205,12.646777153015137,-7.405837059020996,-15.761066436767578,-3.4892001152038574,4.375457286834717,-8.274590492248535,-1.4804450273513794,-6.408310890197754,bona-fide
0.467804878950119,1852.9152858842288,1884.8160387174335,0.128125,5.327111721038818,18.21401925685128,3964.2578125,274.1969084531473,-413.7875061035156,82.04084777832031,-4.276352882385254,21.139211654663086,3.0838208198547363,3.312469005584717,-3.9777445793151855,-7.980368137359619,2.1193597316741943,-3.218297243118286,-5.765657901763916,0.6346005201339722,-8.043688774108887,bona-fide
0.37057194113731384,1805.7550619168478,1623.81615238324,0.15193167449421965,129.80487060546875,21.47943193316263,3329.163656069364,301.15170071070037,-354.9762878417969,84.03164672851562,12.560105323791504,18.73131561279297,-11.445500373840332,-8.065046310424805,-25.76639175415039,-12.778769493103027,-15.786910057067871,-4.769917011260986,-12.496370315551758,-0.6886043548583984,-15.855448722839355,bona-fide
0.32524117827415466,1276.5731928949544,1351.540253292716,0.09675241023936171,62.525238037109375,21.05592276977292,2319.564494680851,258.6593208844841,-396.3848876953125,104.55916595458984,0.8958608508110046,3.7110865116119385,-15.954275131225586,-11.220782279968262,-22.48282241821289,-12.924520492553711,-21.147314071655273,1.491672158241272,-12.15576457977295,-4.05942964553833,-9.149357795715332,bona-fide
0.4290662109851837,1808.6359279120713,1788.4306557808347,0.09527587890625,12.915411949157715,18.264112206968733,3763.8346354166665,236.32793405571343,-423.884521484375,85.60382080078125,-5.652566432952881,22.2319278717041,-4.828979015350342,8.45769214630127,-0.6918951869010925,-5.753260135650635,10.681767463684082,8.879152297973633,-3.623669385910034,3.1494271755218506,-2.2069342136383057,bona-fide
